Engineering East;//name---------------------------------------
  1.000000;//size
  6;//type
  10;//number
  2824.117188;//x
  2218.345947;//y
  4.4179811478;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2892.707520;//x
  2262.243896;//y
  2.9896631241;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2837.835205;//x
  2387.078613;//y
  4.4601583481;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  10;//number
  2837.835205;//x
  2292.423828;//y
  6.1218667030;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  40;//number
  3114.526611;//x
  1923.497681;//y
  0.1445615441;//angle
  1;//amount
  0;//side
  2.196414;//size
  6;//type
  40;//number
  2780.691895;//x
  2250.434814;//y
  5.7272806168;//angle
  1;//amount
  0;//side
  1.946195;//size
  6;//type
  41;//number
  2765.228516;//x
  2209.043945;//y
  4.8226990700;//angle
  1;//amount
  0;//side
  2.358628;//size
  6;//type
  41;//number
  3014.582031;//x
  1258.503418;//y
  2.8872032166;//angle
  1;//amount
  0;//side
  1.433239;//size
  6;//type
  41;//number
  3032.393311;//x
  1204.367798;//y
  1.2122757435;//angle
  1;//amount
  0;//side
  1.174418;//size
  6;//type
  41;//number
  2211.746826;//x
  1098.971313;//y
  5.1690068245;//angle
  1;//amount
  0;//side
  1.181124;//size
  6;//type
  41;//number
  2165.664795;//x
  1084.418945;//y
  0.0665078163;//angle
  1;//amount
  0;//side
  1.286578;//size
  6;//type
  41;//number
  2252.978516;//x
  1162.031128;//y
  0.1353444159;//angle
  1;//amount
  0;//side
  1.591540;//size
  6;//type
  41;//number
  2276.019531;//x
  1100.183960;//y
  5.8022713661;//angle
  1;//amount
  0;//side
  1.352522;//size
  6;//type
  41;//number
  2280.870117;//x
  1137.777344;//y
  3.9788334370;//angle
  1;//amount
  0;//side
  1.452288;//size
  6;//type
  20;//number
  2777.022217;//x
  1951.089111;//y
  4.4174513817;//angle
  1;//amount
  0;//side
  1.932867;//size
  6;//type
  20;//number
  2469.731201;//x
  1760.157471;//y
  3.2887048721;//angle
  1;//amount
  0;//side
  2.497241;//size
  6;//type
  20;//number
  2608.113525;//x
  1774.399414;//y
  1.5870378017;//angle
  1;//amount
  0;//side
  2.073648;//size
  6;//type
  40;//number
  2121.723389;//x
  1486.856445;//y
  3.8249371052;//angle
  1;//amount
  0;//side
  2.229124;//size
  6;//type
  51;//number
  2207.118652;//x
  1499.309082;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  51;//number
  1938.609863;//x
  1403.888672;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  51;//number
  1934.171753;//x
  857.740234;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  20;//number
  2682.165527;//x
  2334.254883;//y
  1.3932465315;//angle
  1;//amount
  0;//side
  1.517959;//size
  6;//type
  20;//number
  2666.556152;//x
  2405.154297;//y
  0.6283978224;//angle
  1;//amount
  0;//side
  2.377267;//size
  6;//type
  40;//number
  2651.388184;//x
  2394.519043;//y
  5.8297472000;//angle
  1;//amount
  0;//side
  2.661306;//size
  6;//type
  40;//number
  2610.620850;//x
  2516.820557;//y
  2.8196091652;//angle
  1;//amount
  0;//side
  1.156237;//size
  3;//type
  214;//number
  2610.703125;//x
  2426.805664;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  20;//number
  2602.746826;//x
  2412.243896;//y
  5.4105210304;//angle
  1;//amount
  0;//side
  1.648510;//size
  3;//type
  4;//number
  2499.240723;//x
  1784.337402;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  3279.075928;//x
  2150.010986;//y
  4.8924093246;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  3342.683350;//x
  2163.763916;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  3217.187988;//x
  2137.977051;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  75;//number
  2989.448486;//x
  2427.694336;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  94;//number
  2596.536865;//x
  2215.641846;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  63;//number
  2662.904053;//x
  1765.111816;//y
  5.0033988953;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  81;//number
  2699.039063;//x
  1766.918823;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  8;//number
  2697.231689;//x
  1768.725708;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  86;//number
  2149.995605;//x
  562.760193;//y
  5.7411060333;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  86;//number
  2149.995361;//x
  528.017212;//y
  4.2886652946;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  6;//number
  2150.446289;//x
  438.145081;//y
  4.4719605446;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  41;//number
  2067.684570;//x
  431.555084;//y
  5.3116087914;//angle
  1;//amount
  0;//side
  0.770359;//size
  6;//type
  41;//number
  2108.678711;//x
  670.276733;//y
  4.6071920395;//angle
  1;//amount
  0;//side
  0.591308;//size
  6;//type
  81;//number
  3092.585693;//x
  1810.484375;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  12;//number
  3126.144775;//x
  1805.114990;//y
  1.5707963705;//angle
  50;//amount
  0;//side
  1.000000;//size
  2;//type
  30;//number
  3092.585938;//x
  1813.169067;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  39;//number
  2701.849121;//x
  2048.044434;//y
  0.6362093091;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  45;//number
  2275.877441;//x
  2205.944824;//y
  5.7205376625;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1543.605469;//x
  1600.047852;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1542.263428;//x
  1473.894653;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1024.827026;//x
  1468.526489;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1027.511108;//x
  1591.995483;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1217.411743;//x
  1412.424072;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1340.880981;//x
  1415.108276;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1465.692627;//x
  1419.134277;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1087.233521;//x
  1411.082031;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  824.457336;//x
  1664.773560;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  953.294556;//x
  1663.431519;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  827.902893;//x
  2306.139160;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  766.168640;//x
  2232.326172;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  766.168640;//x
  2106.172852;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  770.194824;//x
  1734.251343;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  768.852783;//x
  1856.378296;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  767.510681;//x
  1978.505249;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  955.398438;//x
  2304.558105;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1018.487671;//x
  2359.340576;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1018.487671;//x
  2476.099121;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1080.222168;//x
  2549.912354;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1203.691162;//x
  2548.570068;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1328.433594;//x
  2549.912354;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1450.560913;//x
  2547.228027;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1525.715942;//x
  2498.914063;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1529.742065;//x
  2372.760986;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1587.362549;//x
  2307.000488;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1713.516113;//x
  2307.000488;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1840.724365;//x
  2305.658447;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1079.852051;//x
  1661.470581;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1198.697998;//x
  1662.791260;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1488.639160;//x
  1657.509155;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1866.096069;//x
  1661.470581;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1744.608887;//x
  1661.470581;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1615.198730;//x
  1657.509155;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1077.509644;//x
  2303.899414;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1471.157471;//x
  2309.417725;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  1202.789917;//x
  2304.772949;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  1928.470825;//x
  1989.870728;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  1344.639282;//x
  1656.496826;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  1333.060791;//x
  2307.870605;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1263.593872;//x
  2310.765137;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1405.423218;//x
  2304.976074;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1526.991699;//x
  2307.870605;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1526.991333;//x
  2545.218018;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1020.456604;//x
  2553.902100;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1017.562073;//x
  2302.081543;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  765.742004;//x
  2299.187012;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  774.425415;//x
  1664.769897;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1026.245483;//x
  1658.980713;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1029.140015;//x
  1415.844116;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1532.780396;//x
  1418.738647;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1553.042236;//x
  1656.086304;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1419.895508;//x
  1656.086304;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1269.381714;//x
  1658.980713;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1914.944946;//x
  1667.664307;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1923.628540;//x
  1922.378662;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  1920.733765;//x
  2052.630615;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  20;//number
  1793.801514;//x
  1089.022095;//y
  2.5139975548;//angle
  1;//amount
  0;//side
  1.805928;//size
  6;//type
  20;//number
  1367.418701;//x
  907.205994;//y
  5.6443939209;//angle
  1;//amount
  0;//side
  1.805928;//size
  6;//type
  20;//number
  1597.504639;//x
  1005.354431;//y
  4.4204282761;//angle
  1;//amount
  0;//side
  1.326185;//size
  2;//type
  6;//number
  2900.878662;//x
  2061.934326;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  13;//number
  2911.424072;//x
  2041.399292;//y
  1.1223425865;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  41;//number
  2357.870605;//x
  1919.194092;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  41;//number
  2357.870605;//x
  1940.693726;//y
  3.4930987358;//angle
  1;//amount
  0;//side
  0.912837;//size
  6;//type
  18;//number
  2364.218506;//x
  2700.488037;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2177.165283;//x
  2751.074463;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2173.635986;//x
  2874.600098;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2173.635986;//x
  2999.302490;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2178.341797;//x
  3131.062988;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2818.322998;//x
  2761.662354;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2818.322998;//x
  2886.364746;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2818.322998;//x
  3020.478027;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2818.322754;//x
  3145.179932;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2743.030029;//x
  3194.590088;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2623.033691;//x
  3196.942871;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2505.390625;//x
  3196.942871;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2383.041260;//x
  3196.942871;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  18;//number
  2253.633301;//x
  3201.648682;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  2171.282959;//x
  2693.429443;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  2820.674805;//x
  2693.429443;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  2814.792480;//x
  3200.473389;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  16;//number
  2180.694336;//x
  3201.650146;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  2483.053711;//x
  2425.383545;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  4;//number
  2501.525391;//x
  2696.915527;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  40;//number
  4056.535156;//x
  2555.339355;//y
  5.1270670891;//angle
  1;//amount
  0;//side
  1.765754;//size
  6;//type
  40;//number
  4093.552490;//x
  2558.558350;//y
  3.7987997532;//angle
  1;//amount
  0;//side
  1.152465;//size
  6;//type
  20;//number
  4059.913574;//x
  2566.605713;//y
  2.4981915951;//angle
  1;//amount
  0;//side
  1.699889;//size
  6;//type
  20;//number
  4201.544922;//x
  2577.871826;//y
  1.2872899771;//angle
  1;//amount
  0;//side
  2.063796;//size
  6;//type
  20;//number
  4244.999512;//x
  2449.115967;//y
  0.3755137026;//angle
  1;//amount
  0;//side
  1.987052;//size
  6;//type
  38;//number
  4288.939941;//x
  2455.236572;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  38;//number
  4203.639160;//x
  2455.236572;//y
  1.5707963705;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  81;//number
  4314.691406;//x
  2670.902344;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  81;//number
  4282.502441;//x
  2670.902344;//y
  4.7123889923;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  6;//number
  4287.330078;//x
  2453.280762;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  2;//type
  22;//number
  4202.029297;//x
  2458.108887;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  83;//number
  2238.552246;//x
  2736.986572;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.540114;//size
  6;//type
  83;//number
  2343.919678;//x
  2735.070801;//y
  6.2831854820;//angle
  1;//amount
  0;//side
  1.540114;//size
  6;//type
  83;//number
  2236.636475;//x
  2871.091064;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.540114;//size
  6;//type
  83;//number
  2757.727051;//x
  2873.006348;//y
  3.1415927410;//angle
  1;//amount
  0;//side
  1.540114;//size
  6;//type
  83;//number
  2656.190918;//x
  2873.006348;//y
  3.1415927410;//angle
